#: name: Table 205
#: description: Polarization(LAMBDA) as a function of COS(THETA(K)) for the centre-of-mass range 2.47-2.48 GeV.

#: data_file: Table205.yaml
#: keyword reactions: GAMMA P --> K+ LAMBDA
#: keyword observables: POL
#: keyword plabs: 2.783E+00,2.809E+00
#: keyword phrases: Exclusive | Polarization | Photoproduction | Strange production
#: keyword cmenergies: 2.47-2.48
#: RE,,,GAMMA P --> K+ LAMBDA
#: W [GEV],,,2.475 (BIN=2.47 TO 2.48)
#: SQRT(S) [GeV],,,2.47-2.48
'COS(THETA(P=3,RF=CM)','COS(THETA(P=3,RF=CM) LOW','COS(THETA(P=3,RF=CM) HIGH','POL(P=4)','stat +','stat -','sys +','sys -'
-0.5,-0.55,-0.45,-0.1159,0.1773,-0.1773,0.05,-0.05
-0.4,-0.45,-0.35,-0.1601,0.2208,-0.2208,0.05,-0.05
-0.3,-0.35,-0.25,-0.0038,0.2552,-0.2552,0.05,-0.05
-0.2,-0.25,-0.15,0.1252,0.222,-0.222,0.05,-0.05
-0.1,-0.15,-0.05,-0.0828,0.1386,-0.1386,0.05,-0.05
0.0,-0.05,0.05,0.0724,0.0826,-0.0826,0.05,-0.05
0.1,0.05,0.15,0.0558,0.0331,-0.0331,0.05,-0.05
0.2,0.15,0.25,0.099,0.0403,-0.0403,0.05,-0.05
0.3,0.25,0.35,0.1396,0.0672,-0.0672,0.05,-0.05
0.4,0.35,0.45,-0.0122,0.0815,-0.0815,0.05,-0.05
0.5,0.45,0.55,-0.2551,0.0695,-0.0695,0.05,-0.05
0.6000000000000001,0.55,0.65,-0.4547,0.0494,-0.0494,0.05,-0.05
0.7,0.65,0.75,-0.6097,0.0284,-0.0284,0.05,-0.05
0.8,0.75,0.85,-0.7297,0.0236,-0.0236,0.05,-0.05
0.87,0.85,0.89,-0.706,0.0263,-0.0263,0.05,-0.05

