#: name: Table 173
#: description: Polarization(LAMBDA) as a function of COS(THETA(K)) for the centre-of-mass range 2.15-2.16 GeV.

#: data_file: Table173.yaml
#: keyword reactions: GAMMA P --> K+ LAMBDA
#: keyword observables: POL
#: keyword plabs: 1.995E+00,2.018E+00
#: keyword phrases: Exclusive | Polarization | Photoproduction | Strange production
#: keyword cmenergies: 2.15-2.16
#: RE,,,GAMMA P --> K+ LAMBDA
#: W [GEV],,,2.155 (BIN=2.15 TO 2.16)
#: SQRT(S) [GeV],,,2.15-2.16
'COS(THETA(P=3,RF=CM)','COS(THETA(P=3,RF=CM) LOW','COS(THETA(P=3,RF=CM) HIGH','POL(P=4)','stat +','stat -','sys +','sys -'
-0.8,-0.85,-0.75,0.063,0.1989,-0.1989,0.05,-0.05
-0.7,-0.75,-0.65,-0.1317,0.0866,-0.0866,0.05,-0.05
-0.6000000000000001,-0.65,-0.55,-0.2284,0.0458,-0.0458,0.05,-0.05
-0.5,-0.55,-0.45,-0.1938,0.0524,-0.0524,0.05,-0.05
-0.4,-0.45,-0.35,-0.0561,0.0822,-0.0822,0.05,-0.05
-0.3,-0.35,-0.25,0.1092,0.0994,-0.0994,0.05,-0.05
-0.2,-0.25,-0.15,0.2312,0.0971,-0.0971,0.05,-0.05
-0.1,-0.15,-0.05,0.2414,0.079,-0.079,0.05,-0.05
0.0,-0.05,0.05,0.1888,0.0584,-0.0584,0.05,-0.05
0.1,0.05,0.15,0.0969,0.0438,-0.0438,0.05,-0.05
0.2,0.15,0.25,-0.0265,0.036,-0.036,0.05,-0.05
0.3,0.25,0.35,-0.17,0.0377,-0.0377,0.05,-0.05
0.4,0.35,0.45,-0.3121,0.0337,-0.0337,0.05,-0.05
0.5,0.45,0.55,-0.4158,0.027,-0.027,0.05,-0.05
0.6000000000000001,0.55,0.65,-0.5213,0.0206,-0.0206,0.05,-0.05
0.7,0.65,0.75,-0.6217,0.0225,-0.0225,0.05,-0.05
0.8,0.75,0.85,-0.7007,0.0294,-0.0294,0.05,-0.05
0.88,0.85,0.91,-0.7079,0.0353,-0.0353,0.05,-0.05

