#: name: Table 213
#: description: Polarization(LAMBDA) as a function of COS(THETA(K)) for the centre-of-mass range 2.55-2.56 GeV.

#: data_file: Table213.yaml
#: keyword reactions: GAMMA P --> K+ LAMBDA
#: keyword observables: POL
#: keyword plabs: 2.997E+00,3.024E+00
#: keyword phrases: Exclusive | Polarization | Photoproduction | Strange production
#: keyword cmenergies: 2.55-2.56
#: RE,,,GAMMA P --> K+ LAMBDA
#: W [GEV],,,2.555 (BIN=2.55 TO 2.56)
#: SQRT(S) [GeV],,,2.55-2.56
'COS(THETA(P=3,RF=CM)','COS(THETA(P=3,RF=CM) LOW','COS(THETA(P=3,RF=CM) HIGH','POL(P=4)','stat +','stat -','sys +','sys -'
-0.1,-0.15,-0.05,-0.2251,0.0986,-0.0986,0.05,-0.05
0.0,-0.05,0.05,-0.0859,0.071,-0.071,0.05,-0.05
0.1,0.05,0.15,0.0206,0.0512,-0.0512,0.05,-0.05
0.2,0.15,0.25,0.0116,0.0789,-0.0789,0.05,-0.05
0.3,0.25,0.35,-0.0541,0.0925,-0.0925,0.05,-0.05
0.4,0.35,0.45,-0.0969,0.0846,-0.0846,0.05,-0.05
0.5,0.45,0.55,-0.2512,0.0624,-0.0624,0.05,-0.05
0.6000000000000001,0.55,0.65,-0.4346,0.0552,-0.0552,0.05,-0.05
0.7,0.65,0.75,-0.6008,0.0495,-0.0495,0.05,-0.05
0.8,0.75,0.85,-0.721,0.0305,-0.0305,0.05,-0.05
0.87,0.85,0.89,-0.7839,0.015,-0.015,0.05,-0.05

