#: name: Table 146
#: description: Polarization(LAMBDA) as a function of COS(THETA(K)) for the centre-of-mass range 1.88-1.89 GeV.

#: data_file: Table146.yaml
#: keyword reactions: GAMMA P --> K+ LAMBDA
#: keyword observables: POL
#: keyword plabs: 1.415E+00,1.435E+00
#: keyword phrases: Exclusive | Polarization | Photoproduction | Strange production
#: keyword cmenergies: 1.88-1.89
#: RE,,,GAMMA P --> K+ LAMBDA
#: W [GEV],,,1.885 (BIN=1.88 TO 1.89)
#: SQRT(S) [GeV],,,1.88-1.89
'COS(THETA(P=3,RF=CM)','COS(THETA(P=3,RF=CM) LOW','COS(THETA(P=3,RF=CM) HIGH','POL(P=4)','stat +','stat -','sys +','sys -'
-0.7,-0.75,-0.65,0.5244,0.0637,-0.0637,0.05,-0.05
-0.6000000000000001,-0.65,-0.55,0.4589,0.0564,-0.0564,0.05,-0.05
-0.5,-0.55,-0.45,0.4142,0.0468,-0.0468,0.05,-0.05
-0.4,-0.45,-0.35,0.3972,0.0623,-0.0623,0.05,-0.05
-0.3,-0.35,-0.25,0.3476,0.0677,-0.0677,0.05,-0.05
-0.2,-0.25,-0.15,0.2481,0.0564,-0.0564,0.05,-0.05
-0.1,-0.15,-0.05,0.1748,0.0443,-0.0443,0.05,-0.05
0.0,-0.05,0.05,0.0551,0.0256,-0.0256,0.05,-0.05
0.1,0.05,0.15,-0.0322,0.0233,-0.0233,0.05,-0.05
0.2,0.15,0.25,-0.1293,0.0274,-0.0274,0.05,-0.05
0.3,0.25,0.35,-0.2554,0.0324,-0.0324,0.05,-0.05
0.4,0.35,0.45,-0.3817,0.0324,-0.0324,0.05,-0.05
0.5,0.45,0.55,-0.4453,0.0333,-0.0333,0.05,-0.05
0.6000000000000001,0.55,0.65,-0.4292,0.0334,-0.0334,0.05,-0.05
0.7,0.65,0.75,-0.429,0.0467,-0.0467,0.05,-0.05
0.8,0.75,0.85,-0.4043,0.0551,-0.0551,0.05,-0.05
0.8999999999999999,0.85,0.95,-0.2947,0.0553,-0.0553,0.05,-0.05

