#: name: Table 127
#: description: Polarization(LAMBDA) as a function of COS(THETA(K)) for the centre-of-mass range 1.69-1.7 GeV.

#: data_file: Table127.yaml
#: keyword reactions: GAMMA P --> K+ LAMBDA
#: keyword observables: POL
#: keyword plabs: 1.053E+00,1.072E+00
#: keyword phrases: Exclusive | Polarization | Photoproduction | Strange production
#: keyword cmenergies: 1.69-1.7
#: RE,,,GAMMA P --> K+ LAMBDA
#: W [GEV],,,1.695 (BIN=1.69 TO 1.7)
#: SQRT(S) [GeV],,,1.69-1.7
'COS(THETA(P=3,RF=CM)','COS(THETA(P=3,RF=CM) LOW','COS(THETA(P=3,RF=CM) HIGH','POL(P=4)','stat +','stat -','sys +','sys -'
-0.4,-0.45,-0.35,0.1775,0.0877,-0.0877,0.05,-0.05
-0.3,-0.35,-0.25,0.1101,0.0859,-0.0859,0.05,-0.05
-0.2,-0.25,-0.15,0.0231,0.0761,-0.0761,0.05,-0.05
-0.1,-0.15,-0.05,-0.0669,0.0592,-0.0592,0.05,-0.05
0.0,-0.05,0.05,-0.1491,0.0425,-0.0425,0.05,-0.05
0.1,0.05,0.15,-0.2195,0.033,-0.033,0.05,-0.05
0.2,0.15,0.25,-0.2791,0.0309,-0.0309,0.05,-0.05
0.3,0.25,0.35,-0.3301,0.0324,-0.0324,0.05,-0.05
0.4,0.35,0.45,-0.3719,0.0385,-0.0385,0.05,-0.05
0.5,0.45,0.55,-0.4026,0.0497,-0.0497,0.05,-0.05
0.6000000000000001,0.55,0.65,-0.3971,0.0636,-0.0636,0.05,-0.05
0.7,0.65,0.75,-0.3393,0.0682,-0.0682,0.05,-0.05
0.8,0.75,0.85,-0.211,0.059,-0.059,0.05,-0.05

