#: name: Table 181
#: description: Polarization(LAMBDA) as a function of COS(THETA(K)) for the centre-of-mass range 2.23-2.24 GeV.

#: data_file: Table181.yaml
#: keyword reactions: GAMMA P --> K+ LAMBDA
#: keyword observables: POL
#: keyword plabs: 2.182E+00,2.206E+00
#: keyword phrases: Exclusive | Polarization | Photoproduction | Strange production
#: keyword cmenergies: 2.23-2.24
#: RE,,,GAMMA P --> K+ LAMBDA
#: W [GEV],,,2.235 (BIN=2.23 TO 2.24)
#: SQRT(S) [GeV],,,2.23-2.24
'COS(THETA(P=3,RF=CM)','COS(THETA(P=3,RF=CM) LOW','COS(THETA(P=3,RF=CM) HIGH','POL(P=4)','stat +','stat -','sys +','sys -'
-0.8,-0.85,-0.75,0.2214,0.2259,-0.2259,0.05,-0.05
-0.7,-0.75,-0.65,-0.2671,0.1267,-0.1267,0.05,-0.05
-0.6000000000000001,-0.65,-0.55,-0.3887,0.1356,-0.1356,0.05,-0.05
-0.5,-0.55,-0.45,-0.2696,0.1219,-0.1219,0.05,-0.05
-0.4,-0.45,-0.35,-0.1292,0.131,-0.131,0.05,-0.05
-0.3,-0.35,-0.25,-0.178,0.0766,-0.0766,0.05,-0.05
-0.2,-0.25,-0.15,0.0439,0.0774,-0.0774,0.05,-0.05
-0.1,-0.15,-0.05,0.1546,0.0529,-0.0529,0.05,-0.05
0.0,-0.05,0.05,0.2947,0.0756,-0.0756,0.05,-0.05
0.1,0.05,0.15,0.2832,0.0753,-0.0753,0.05,-0.05
0.2,0.15,0.25,0.0908,0.0397,-0.0397,0.05,-0.05
0.3,0.25,0.35,-0.0904,0.0247,-0.0247,0.05,-0.05
0.4,0.35,0.45,-0.2539,0.0257,-0.0257,0.05,-0.05
0.5,0.45,0.55,-0.4067,0.0274,-0.0274,0.05,-0.05
0.6000000000000001,0.55,0.65,-0.5509,0.0271,-0.0271,0.05,-0.05
0.7,0.65,0.75,-0.6498,0.0212,-0.0212,0.05,-0.05
0.8,0.75,0.85,-0.7243,0.0162,-0.0162,0.05,-0.05
0.88,0.85,0.91,-0.6468,0.0064,-0.0064,0.05,-0.05

