#: name: Table 140
#: description: Polarization(LAMBDA) as a function of COS(THETA(K)) for the centre-of-mass range 1.82-1.83 GeV.

#: data_file: Table140.yaml
#: keyword reactions: GAMMA P --> K+ LAMBDA
#: keyword observables: POL
#: keyword plabs: 1.297E+00,1.316E+00
#: keyword phrases: Exclusive | Polarization | Photoproduction | Strange production
#: keyword cmenergies: 1.82-1.83
#: RE,,,GAMMA P --> K+ LAMBDA
#: W [GEV],,,1.825 (BIN=1.82 TO 1.83)
#: SQRT(S) [GeV],,,1.82-1.83
'COS(THETA(P=3,RF=CM)','COS(THETA(P=3,RF=CM) LOW','COS(THETA(P=3,RF=CM) HIGH','POL(P=4)','stat +','stat -','sys +','sys -'
-0.7,-0.75,-0.65,0.1139,0.1693,-0.1693,0.05,-0.05
-0.6000000000000001,-0.65,-0.55,0.2416,0.1343,-0.1343,0.05,-0.05
-0.5,-0.55,-0.45,0.2141,0.0795,-0.0795,0.05,-0.05
-0.4,-0.45,-0.35,0.0745,0.0634,-0.0634,0.05,-0.05
-0.3,-0.35,-0.25,0.0537,0.0399,-0.0399,0.05,-0.05
-0.2,-0.25,-0.15,-0.0435,0.0522,-0.0522,0.05,-0.05
-0.1,-0.15,-0.05,-0.0722,0.0625,-0.0625,0.05,-0.05
0.0,-0.05,0.05,-0.0685,0.0441,-0.0441,0.05,-0.05
0.1,0.05,0.15,-0.1454,0.023,-0.023,0.05,-0.05
0.2,0.15,0.25,-0.2886,0.0222,-0.0222,0.05,-0.05
0.3,0.25,0.35,-0.4204,0.0257,-0.0257,0.05,-0.05
0.4,0.35,0.45,-0.4591,0.0437,-0.0437,0.05,-0.05
0.5,0.45,0.55,-0.3953,0.0526,-0.0526,0.05,-0.05
0.6000000000000001,0.55,0.65,-0.3452,0.0511,-0.0511,0.05,-0.05
0.7,0.65,0.75,-0.4579,0.0785,-0.0785,0.05,-0.05
0.8,0.75,0.85,-0.5569,0.0952,-0.0952,0.05,-0.05
0.89,0.85,0.93,-0.3814,0.1271,-0.1271,0.05,-0.05

