#: name: Table 218
#: description: Polarization(LAMBDA) as a function of COS(THETA(K)) for the centre-of-mass range 2.6-2.61 GeV.

#: data_file: Table218.yaml
#: keyword reactions: GAMMA P --> K+ LAMBDA
#: keyword observables: POL
#: keyword plabs: 3.134E+00,3.162E+00
#: keyword phrases: Exclusive | Polarization | Photoproduction | Strange production
#: keyword cmenergies: 2.6-2.61
#: RE,,,GAMMA P --> K+ LAMBDA
#: W [GEV],,,2.605 (BIN=2.6 TO 2.61)
#: SQRT(S) [GeV],,,2.6-2.61
'COS(THETA(P=3,RF=CM)','COS(THETA(P=3,RF=CM) LOW','COS(THETA(P=3,RF=CM) HIGH','POL(P=4)','stat +','stat -','sys +','sys -'
-0.1,-0.15,-0.05,-0.3132,0.1271,-0.1271,0.05,-0.05
0.0,-0.05,0.05,-0.6772,0.106,-0.106,0.05,-0.05
0.1,0.05,0.15,-0.7837,0.1101,-0.1101,0.05,-0.05
0.2,0.15,0.25,-0.3097,0.1358,-0.1358,0.05,-0.05
0.3,0.25,0.35,-0.0386,0.117,-0.117,0.05,-0.05
0.4,0.35,0.45,-0.1022,0.0781,-0.0781,0.05,-0.05
0.5,0.45,0.55,-0.2006,0.0762,-0.0762,0.05,-0.05
0.6000000000000001,0.55,0.65,-0.4444,0.0717,-0.0717,0.05,-0.05
0.7,0.65,0.75,-0.6148,0.074,-0.074,0.05,-0.05
0.8,0.75,0.85,-0.7932,0.0562,-0.0562,0.05,-0.05
0.87,0.85,0.89,-0.8367,0.045,-0.045,0.05,-0.05

