#: name: Table 191
#: description: Polarization(LAMBDA) as a function of COS(THETA(K)) for the centre-of-mass range 2.33-2.34 GeV.

#: data_file: Table191.yaml
#: keyword reactions: GAMMA P --> K+ LAMBDA
#: keyword observables: POL
#: keyword plabs: 2.425E+00,2.450E+00
#: keyword phrases: Exclusive | Polarization | Photoproduction | Strange production
#: keyword cmenergies: 2.33-2.34
#: RE,,,GAMMA P --> K+ LAMBDA
#: W [GEV],,,2.335 (BIN=2.33 TO 2.34)
#: SQRT(S) [GeV],,,2.33-2.34
'COS(THETA(P=3,RF=CM)','COS(THETA(P=3,RF=CM) LOW','COS(THETA(P=3,RF=CM) HIGH','POL(P=4)','stat +','stat -','sys +','sys -'
-0.7,-0.75,-0.65,0.0939,0.154,-0.154,0.05,-0.05
-0.6000000000000001,-0.65,-0.55,-0.1779,0.1335,-0.1335,0.05,-0.05
-0.5,-0.55,-0.45,-0.6588,0.1198,-0.1198,0.05,-0.05
-0.4,-0.45,-0.35,-0.5562,0.1323,-0.1323,0.05,-0.05
-0.3,-0.35,-0.25,-0.253,0.1104,-0.1104,0.05,-0.05
-0.2,-0.25,-0.15,0.1275,0.0955,-0.0955,0.05,-0.05
-0.1,-0.15,-0.05,0.3689,0.0988,-0.0988,0.05,-0.05
0.0,-0.05,0.05,0.4823,0.0845,-0.0845,0.05,-0.05
0.1,0.05,0.15,0.4466,0.0529,-0.0529,0.05,-0.05
0.2,0.15,0.25,0.3284,0.0356,-0.0356,0.05,-0.05
0.3,0.25,0.35,0.1768,0.0389,-0.0389,0.05,-0.05
0.4,0.35,0.45,-0.003,0.0475,-0.0475,0.05,-0.05
0.5,0.45,0.55,-0.2076,0.046,-0.046,0.05,-0.05
0.6000000000000001,0.55,0.65,-0.4499,0.0475,-0.0475,0.05,-0.05
0.7,0.65,0.75,-0.6676,0.0592,-0.0592,0.05,-0.05
0.8,0.75,0.85,-0.8277,0.0662,-0.0662,0.05,-0.05
0.88,0.85,0.91,-0.8453,0.0663,-0.0663,0.05,-0.05

