#: name: Table 196
#: description: Polarization(LAMBDA) as a function of COS(THETA(K)) for the centre-of-mass range 2.38-2.39 GeV.

#: data_file: Table196.yaml
#: keyword reactions: GAMMA P --> K+ LAMBDA
#: keyword observables: POL
#: keyword plabs: 2.550E+00,2.576E+00
#: keyword phrases: Exclusive | Polarization | Photoproduction | Strange production
#: keyword cmenergies: 2.38-2.39
#: RE,,,GAMMA P --> K+ LAMBDA
#: W [GEV],,,2.385 (BIN=2.38 TO 2.39)
#: SQRT(S) [GeV],,,2.38-2.39
'COS(THETA(P=3,RF=CM)','COS(THETA(P=3,RF=CM) LOW','COS(THETA(P=3,RF=CM) HIGH','POL(P=4)','stat +','stat -','sys +','sys -'
-0.7,-0.75,-0.65,-0.1904,0.147,-0.147,0.05,-0.05
-0.6000000000000001,-0.65,-0.55,-0.3967,0.1716,-0.1716,0.05,-0.05
-0.5,-0.55,-0.45,-0.5743,0.1684,-0.1684,0.05,-0.05
-0.4,-0.45,-0.35,-0.4448,0.1753,-0.1753,0.05,-0.05
-0.3,-0.35,-0.25,0.0414,0.2099,-0.2099,0.05,-0.05
-0.2,-0.25,-0.15,0.2979,0.2289,-0.2289,0.05,-0.05
-0.1,-0.15,-0.05,0.3582,0.1755,-0.1755,0.05,-0.05
0.0,-0.05,0.05,0.3644,0.1211,-0.1211,0.05,-0.05
0.1,0.05,0.15,0.3544,0.082,-0.082,0.05,-0.05
0.2,0.15,0.25,0.3614,0.0865,-0.0865,0.05,-0.05
0.3,0.25,0.35,0.258,0.0848,-0.0848,0.05,-0.05
0.4,0.35,0.45,0.0876,0.0745,-0.0745,0.05,-0.05
0.5,0.45,0.55,-0.1789,0.0479,-0.0479,0.05,-0.05
0.6000000000000001,0.55,0.65,-0.4525,0.0285,-0.0285,0.05,-0.05
0.7,0.65,0.75,-0.5815,0.029,-0.029,0.05,-0.05
0.8,0.75,0.85,-0.6863,0.0349,-0.0349,0.05,-0.05
0.88,0.85,0.91,-0.7404,0.0333,-0.0333,0.05,-0.05

