#: name: Table 201
#: description: Polarization(LAMBDA) as a function of COS(THETA(K)) for the centre-of-mass range 2.43-2.44 GeV.

#: data_file: Table201.yaml
#: keyword reactions: GAMMA P --> K+ LAMBDA
#: keyword observables: POL
#: keyword plabs: 2.679E+00,2.705E+00
#: keyword phrases: Exclusive | Polarization | Photoproduction | Strange production
#: keyword cmenergies: 2.43-2.44
#: RE,,,GAMMA P --> K+ LAMBDA
#: W [GEV],,,2.435 (BIN=2.43 TO 2.44)
#: SQRT(S) [GeV],,,2.43-2.44
'COS(THETA(P=3,RF=CM)','COS(THETA(P=3,RF=CM) LOW','COS(THETA(P=3,RF=CM) HIGH','POL(P=4)','stat +','stat -','sys +','sys -'
-0.5,-0.55,-0.45,-0.6806,0.1474,-0.1474,0.05,-0.05
-0.4,-0.45,-0.35,-0.4793,0.14,-0.14,0.05,-0.05
-0.3,-0.35,-0.25,-0.2086,0.103,-0.103,0.05,-0.05
-0.2,-0.25,-0.15,0.0003,0.0825,-0.0825,0.05,-0.05
-0.1,-0.15,-0.05,0.0929,0.0984,-0.0984,0.05,-0.05
0.0,-0.05,0.05,0.1788,0.086,-0.086,0.05,-0.05
0.1,0.05,0.15,0.2714,0.083,-0.083,0.05,-0.05
0.2,0.15,0.25,0.35,0.0769,-0.0769,0.05,-0.05
0.3,0.25,0.35,0.286,0.0711,-0.0711,0.05,-0.05
0.4,0.35,0.45,0.0057,0.0604,-0.0604,0.05,-0.05
0.5,0.45,0.55,-0.2399,0.0608,-0.0608,0.05,-0.05
0.6000000000000001,0.55,0.65,-0.4582,0.0648,-0.0648,0.05,-0.05
0.7,0.65,0.75,-0.6789,0.0527,-0.0527,0.05,-0.05
0.8,0.75,0.85,-0.7477,0.0514,-0.0514,0.05,-0.05
0.88,0.85,0.91,-0.6231,0.0588,-0.0588,0.05,-0.05

