#: name: Table 160
#: description: Polarization(LAMBDA) as a function of COS(THETA(K)) for the centre-of-mass range 2.02-2.03 GeV.

#: data_file: Table160.yaml
#: keyword reactions: GAMMA P --> K+ LAMBDA
#: keyword observables: POL
#: keyword plabs: 1.706E+00,1.728E+00
#: keyword phrases: Exclusive | Polarization | Photoproduction | Strange production
#: keyword cmenergies: 2.02-2.03
#: RE,,,GAMMA P --> K+ LAMBDA
#: W [GEV],,,2.025 (BIN=2.02 TO 2.03)
#: SQRT(S) [GeV],,,2.02-2.03
'COS(THETA(P=3,RF=CM)','COS(THETA(P=3,RF=CM) LOW','COS(THETA(P=3,RF=CM) HIGH','POL(P=4)','stat +','stat -','sys +','sys -'
-0.8,-0.85,-0.75,0.6091,0.1178,-0.1178,0.05,-0.05
-0.7,-0.75,-0.65,0.6595,0.0829,-0.0829,0.05,-0.05
-0.6000000000000001,-0.65,-0.55,0.7054,0.0874,-0.0874,0.05,-0.05
-0.5,-0.55,-0.45,0.8312,0.0788,-0.0788,0.05,-0.05
-0.4,-0.45,-0.35,0.8913,0.0814,-0.0814,0.05,-0.05
-0.3,-0.35,-0.25,0.7032,0.0858,-0.0858,0.05,-0.05
-0.2,-0.25,-0.15,0.4145,0.083,-0.083,0.05,-0.05
-0.1,-0.15,-0.05,0.1516,0.0627,-0.0627,0.05,-0.05
0.0,-0.05,0.05,-0.049,0.0364,-0.0364,0.05,-0.05
0.1,0.05,0.15,-0.2103,0.0241,-0.0241,0.05,-0.05
0.2,0.15,0.25,-0.2929,0.0235,-0.0235,0.05,-0.05
0.3,0.25,0.35,-0.3535,0.0291,-0.0291,0.05,-0.05
0.4,0.35,0.45,-0.4019,0.0286,-0.0286,0.05,-0.05
0.5,0.45,0.55,-0.4521,0.0279,-0.0279,0.05,-0.05
0.6000000000000001,0.55,0.65,-0.4906,0.0277,-0.0277,0.05,-0.05
0.7,0.65,0.75,-0.5058,0.0278,-0.0278,0.05,-0.05
0.8,0.75,0.85,-0.441,0.0417,-0.0417,0.05,-0.05
0.88,0.85,0.91,-0.1245,0.052,-0.052,0.05,-0.05

