#: name: Table 206
#: description: Polarization(LAMBDA) as a function of COS(THETA(K)) for the centre-of-mass range 2.48-2.49 GeV.

#: data_file: Table206.yaml
#: keyword reactions: GAMMA P --> K+ LAMBDA
#: keyword observables: POL
#: keyword plabs: 2.809E+00,2.836E+00
#: keyword phrases: Exclusive | Polarization | Photoproduction | Strange production
#: keyword cmenergies: 2.48-2.49
#: RE,,,GAMMA P --> K+ LAMBDA
#: W [GEV],,,2.485 (BIN=2.48 TO 2.49)
#: SQRT(S) [GeV],,,2.48-2.49
'COS(THETA(P=3,RF=CM)','COS(THETA(P=3,RF=CM) LOW','COS(THETA(P=3,RF=CM) HIGH','POL(P=4)','stat +','stat -','sys +','sys -'
-0.5,-0.55,-0.45,-0.1525,0.155,-0.155,0.05,-0.05
-0.4,-0.45,-0.35,-0.1535,0.1242,-0.1242,0.05,-0.05
-0.3,-0.35,-0.25,-0.1926,0.1137,-0.1137,0.05,-0.05
-0.2,-0.25,-0.15,-0.176,0.1406,-0.1406,0.05,-0.05
-0.1,-0.15,-0.05,-0.0038,0.1816,-0.1816,0.05,-0.05
0.0,-0.05,0.05,0.0593,0.1676,-0.1676,0.05,-0.05
0.1,0.05,0.15,0.0528,0.1496,-0.1496,0.05,-0.05
0.2,0.15,0.25,0.1044,0.1236,-0.1236,0.05,-0.05
0.3,0.25,0.35,0.1457,0.0922,-0.0922,0.05,-0.05
0.4,0.35,0.45,-0.0397,0.0627,-0.0627,0.05,-0.05
0.5,0.45,0.55,-0.2859,0.0483,-0.0483,0.05,-0.05
0.6000000000000001,0.55,0.65,-0.4855,0.0497,-0.0497,0.05,-0.05
0.7,0.65,0.75,-0.5855,0.0395,-0.0395,0.05,-0.05
0.8,0.75,0.85,-0.7455,0.0261,-0.0261,0.05,-0.05
0.87,0.85,0.89,-0.6673,0.0624,-0.0624,0.05,-0.05

