#: name: Table 183
#: description: Polarization(LAMBDA) as a function of COS(THETA(K)) for the centre-of-mass range 2.25-2.26 GeV.

#: data_file: Table183.yaml
#: keyword reactions: GAMMA P --> K+ LAMBDA
#: keyword observables: POL
#: keyword plabs: 2.230E+00,2.254E+00
#: keyword phrases: Exclusive | Polarization | Photoproduction | Strange production
#: keyword cmenergies: 2.25-2.26
#: RE,,,GAMMA P --> K+ LAMBDA
#: W [GEV],,,2.255 (BIN=2.25 TO 2.26)
#: SQRT(S) [GeV],,,2.25-2.26
'COS(THETA(P=3,RF=CM)','COS(THETA(P=3,RF=CM) LOW','COS(THETA(P=3,RF=CM) HIGH','POL(P=4)','stat +','stat -','sys +','sys -'
-0.8,-0.85,-0.75,0.6374,0.1382,-0.1382,0.05,-0.05
-0.7,-0.75,-0.65,0.0709,0.0588,-0.0588,0.05,-0.05
-0.6000000000000001,-0.65,-0.55,-0.329,0.0447,-0.0447,0.05,-0.05
-0.5,-0.55,-0.45,-0.5057,0.0665,-0.0665,0.05,-0.05
-0.4,-0.45,-0.35,-0.5672,0.0585,-0.0585,0.05,-0.05
-0.3,-0.35,-0.25,-0.4391,0.0718,-0.0718,0.05,-0.05
-0.2,-0.25,-0.15,-0.1317,0.069,-0.069,0.05,-0.05
-0.1,-0.15,-0.05,0.1613,0.0699,-0.0699,0.05,-0.05
0.0,-0.05,0.05,0.3058,0.0457,-0.0457,0.05,-0.05
0.1,0.05,0.15,0.2385,0.0312,-0.0312,0.05,-0.05
0.2,0.15,0.25,0.0846,0.0427,-0.0427,0.05,-0.05
0.3,0.25,0.35,-0.0723,0.0368,-0.0368,0.05,-0.05
0.4,0.35,0.45,-0.1733,0.0304,-0.0304,0.05,-0.05
0.5,0.45,0.55,-0.3076,0.0308,-0.0308,0.05,-0.05
0.6000000000000001,0.55,0.65,-0.4761,0.0338,-0.0338,0.05,-0.05
0.7,0.65,0.75,-0.6125,0.0265,-0.0265,0.05,-0.05
0.8,0.75,0.85,-0.7182,0.0381,-0.0381,0.05,-0.05
0.88,0.85,0.91,-0.8185,0.0357,-0.0357,0.05,-0.05

