#: name: Table 204
#: description: Polarization(LAMBDA) as a function of COS(THETA(K)) for the centre-of-mass range 2.46-2.47 GeV.

#: data_file: Table204.yaml
#: keyword reactions: GAMMA P --> K+ LAMBDA
#: keyword observables: POL
#: keyword plabs: 2.757E+00,2.783E+00
#: keyword phrases: Exclusive | Polarization | Photoproduction | Strange production
#: keyword cmenergies: 2.46-2.47
#: RE,,,GAMMA P --> K+ LAMBDA
#: W [GEV],,,2.465 (BIN=2.46 TO 2.47)
#: SQRT(S) [GeV],,,2.46-2.47
'COS(THETA(P=3,RF=CM)','COS(THETA(P=3,RF=CM) LOW','COS(THETA(P=3,RF=CM) HIGH','POL(P=4)','stat +','stat -','sys +','sys -'
-0.5,-0.55,-0.45,-0.4709,0.1465,-0.1465,0.05,-0.05
-0.4,-0.45,-0.35,-0.7664,0.2161,-0.2161,0.05,-0.05
-0.3,-0.35,-0.25,-0.7531,0.2569,-0.2569,0.05,-0.05
-0.2,-0.25,-0.15,-0.555,0.2343,-0.2343,0.05,-0.05
-0.1,-0.15,-0.05,-0.1134,0.1538,-0.1538,0.05,-0.05
0.0,-0.05,0.05,0.0334,0.1031,-0.1031,0.05,-0.05
0.1,0.05,0.15,0.0224,0.0758,-0.0758,0.05,-0.05
0.2,0.15,0.25,0.0006,0.0777,-0.0777,0.05,-0.05
0.3,0.25,0.35,0.0002,0.0931,-0.0931,0.05,-0.05
0.4,0.35,0.45,-0.0631,0.0826,-0.0826,0.05,-0.05
0.5,0.45,0.55,-0.3042,0.0588,-0.0588,0.05,-0.05
0.6000000000000001,0.55,0.65,-0.5042,0.0328,-0.0328,0.05,-0.05
0.7,0.65,0.75,-0.6351,0.0322,-0.0322,0.05,-0.05
0.8,0.75,0.85,-0.7275,0.043,-0.043,0.05,-0.05
0.87,0.85,0.89,-0.7466,0.0474,-0.0474,0.05,-0.05

