#: name: Table 124
#: description: Polarization(LAMBDA) as a function of COS(THETA(K)) for the centre-of-mass range 1.66-1.67 GeV.

#: data_file: Table124.yaml
#: keyword reactions: GAMMA P --> K+ LAMBDA
#: keyword observables: POL
#: keyword plabs: 1.000E+00,1.018E+00
#: keyword phrases: Exclusive | Polarization | Photoproduction | Strange production
#: keyword cmenergies: 1.66-1.67
#: RE,,,GAMMA P --> K+ LAMBDA
#: W [GEV],,,1.665 (BIN=1.66 TO 1.67)
#: SQRT(S) [GeV],,,1.66-1.67
'COS(THETA(P=3,RF=CM)','COS(THETA(P=3,RF=CM) LOW','COS(THETA(P=3,RF=CM) HIGH','POL(P=4)','stat +','stat -','sys +','sys -'
0.0,-0.05,0.05,0.0597,0.0533,-0.0533,0.05,-0.05
0.1,0.05,0.15,0.0532,0.0704,-0.0704,0.05,-0.05
0.2,0.15,0.25,0.0174,0.0862,-0.0862,0.05,-0.05
0.3,0.25,0.35,-0.0273,0.0988,-0.0988,0.05,-0.05
0.4,0.35,0.45,-0.0704,0.1004,-0.1004,0.05,-0.05
0.5,0.45,0.55,-0.0915,0.0898,-0.0898,0.05,-0.05
0.6000000000000001,0.55,0.65,-0.0977,0.0792,-0.0792,0.05,-0.05
0.7,0.65,0.75,-0.0916,0.0811,-0.0811,0.05,-0.05
0.8,0.75,0.85,-0.0879,0.068,-0.068,0.05,-0.05

