#: name: Table 193
#: description: Polarization(LAMBDA) as a function of COS(THETA(K)) for the centre-of-mass range 2.35-2.36 GeV.

#: data_file: Table193.yaml
#: keyword reactions: GAMMA P --> K+ LAMBDA
#: keyword observables: POL
#: keyword plabs: 2.475E+00,2.500E+00
#: keyword phrases: Exclusive | Polarization | Photoproduction | Strange production
#: keyword cmenergies: 2.35-2.36
#: RE,,,GAMMA P --> K+ LAMBDA
#: W [GEV],,,2.355 (BIN=2.35 TO 2.36)
#: SQRT(S) [GeV],,,2.35-2.36
'COS(THETA(P=3,RF=CM)','COS(THETA(P=3,RF=CM) LOW','COS(THETA(P=3,RF=CM) HIGH','POL(P=4)','stat +','stat -','sys +','sys -'
-0.7,-0.75,-0.65,-0.2966,0.1748,-0.1748,0.05,-0.05
-0.6000000000000001,-0.65,-0.55,-0.6398,0.1754,-0.1754,0.05,-0.05
-0.5,-0.55,-0.45,-0.7344,0.164,-0.164,0.05,-0.05
-0.4,-0.45,-0.35,-0.7001,0.1061,-0.1061,0.05,-0.05
-0.3,-0.35,-0.25,-0.2874,0.0822,-0.0822,0.05,-0.05
-0.2,-0.25,-0.15,0.0566,0.0945,-0.0945,0.05,-0.05
-0.1,-0.15,-0.05,0.2563,0.0651,-0.0651,0.05,-0.05
0.0,-0.05,0.05,0.4149,0.075,-0.075,0.05,-0.05
0.1,0.05,0.15,0.4448,0.0757,-0.0757,0.05,-0.05
0.2,0.15,0.25,0.4162,0.0594,-0.0594,0.05,-0.05
0.3,0.25,0.35,0.2935,0.0626,-0.0626,0.05,-0.05
0.4,0.35,0.45,0.1221,0.0444,-0.0444,0.05,-0.05
0.5,0.45,0.55,-0.1253,0.0417,-0.0417,0.05,-0.05
0.6000000000000001,0.55,0.65,-0.3743,0.0407,-0.0407,0.05,-0.05
0.7,0.65,0.75,-0.5969,0.0472,-0.0472,0.05,-0.05
0.8,0.75,0.85,-0.7761,0.0616,-0.0616,0.05,-0.05
0.88,0.85,0.91,-0.8382,0.0578,-0.0578,0.05,-0.05

