#: name: Table 84
#: description: Differential cross section as a function of COS(THETA(K+,CM)) for the centre-of mass range 2.53 to 2.54 GeV.

#: data_file: Table84.yaml
#: keyword reactions: GAMMA P --> K+ SIGMA0
#: keyword observables: DSIG/DCOS(THETA)
#: keyword plabs: 2.943,2.970
#: keyword phrases: Exclusive | Single Differential Cross Section | Angular Dependence | Photoproduction | Strange production
#: RE,,,GAMMA P --> K+ SIGMA0
#: W [GeV],,,2.535 (2.53-2.54)
#: E(P=1) [GeV],,,2.956 (2.943-2.97)
'COS(THETA(P=3,RF=CM))','COS(THETA(P=3,RF=CM)) LOW','COS(THETA(P=3,RF=CM)) HIGH','D(SIG)/DCOS(THETA(P=3,RF=CM)) [MUB]','stat +','stat -','sys +','sys -'
-0.8999999999999999,-0.95,-0.85,0.1263,0.039,-0.039,0.0132,-0.0132
-0.8,-0.85,-0.75,0.1604,0.0345,-0.0345,0.0167,-0.0167
-0.7,-0.75,-0.65,0.129,0.0262,-0.0262,0.0134,-0.0134
-0.6000000000000001,-0.65,-0.55,0.09467,0.01775,-0.01775,0.00994,-0.00994
-0.5,-0.55,-0.45,0.07153,0.01176,-0.01176,0.00757,-0.00757
-0.4,-0.45,-0.35,0.05222,0.00762,-0.00762,0.00553,-0.00553
-0.3,-0.35,-0.25,0.0294,0.00548,-0.00548,0.0031,-0.0031
-0.2,-0.25,-0.15,0.03918,0.006,-0.006,0.00416,-0.00416
-0.1,-0.15,-0.05,0.03215,0.00538,-0.00538,0.00339,-0.00339
0.0,-0.05,0.05,0.03177,0.00398,-0.00398,0.00336,-0.00336
0.1,0.05,0.15,0.03382,0.0036,-0.0036,0.00358,-0.00358
0.2,0.15,0.25,0.03852,0.00413,-0.00413,0.00408,-0.00408
0.3,0.25,0.35,0.05216,0.0046,-0.0046,0.00551,-0.00551
0.4,0.35,0.45,0.1035,0.0069,-0.0069,0.011,-0.011
0.5,0.45,0.55,0.1853,0.0095,-0.0095,0.0197,-0.0197
0.6000000000000001,0.55,0.65,0.2913,0.0131,-0.0131,0.0309,-0.0309
0.7,0.65,0.75,0.4957,0.0196,-0.0196,0.0527,-0.0527
0.8,0.75,0.85,0.7146,0.028,-0.028,0.076,-0.076
0.885,0.85,0.95,0.8223,0.0556,-0.0556,0.0868,-0.0868

