#: name: Table 3
#: description: Differential cross section as a function of COS(THETA(K+,CM)) for the centre-of mass range 1.71 to 1.72 GeV.

#: data_file: Table3.yaml
#: keyword reactions: GAMMA P --> K+ SIGMA0
#: keyword observables: DSIG/DCOS(THETA)
#: keyword plabs: 1.090,1.108
#: keyword phrases: Exclusive | Single Differential Cross Section | Angular Dependence | Photoproduction | Strange production
#: RE,,,GAMMA P --> K+ SIGMA0
#: W [GeV],,,1.715 (1.71-1.72)
#: E(P=1) [GeV],,,1.099 (1.09-1.108)
'COS(THETA(P=3,RF=CM))','COS(THETA(P=3,RF=CM)) LOW','COS(THETA(P=3,RF=CM)) HIGH','D(SIG)/DCOS(THETA(P=3,RF=CM)) [MUB]','stat +','stat -','sys +','sys -'
-0.7,-0.75,-0.65,0.3039,0.1579,-0.1579,0.029,-0.029
-0.6000000000000001,-0.65,-0.55,0.3646,0.112,-0.112,0.0348,-0.0348
-0.5,-0.55,-0.45,0.3541,0.1294,-0.1294,0.0338,-0.0338
-0.4,-0.45,-0.35,0.3847,0.1226,-0.1226,0.0367,-0.0367
-0.3,-0.35,-0.25,0.3618,0.1027,-0.1027,0.0345,-0.0345
-0.2,-0.25,-0.15,0.365,0.0786,-0.0786,0.0349,-0.0349
-0.1,-0.15,-0.05,0.3902,0.0745,-0.0745,0.0373,-0.0373
0.0,-0.05,0.05,0.399,0.0701,-0.0701,0.0381,-0.0381
0.1,0.05,0.15,0.4253,0.0812,-0.0812,0.0406,-0.0406
0.2,0.15,0.25,0.6641,0.1255,-0.1255,0.0634,-0.0634
0.3,0.25,0.35,0.3517,0.061,-0.061,0.0336,-0.0336
0.4,0.35,0.45,0.3517,0.0427,-0.0427,0.0336,-0.0336
0.5,0.45,0.55,0.3954,0.0394,-0.0394,0.0378,-0.0378
0.6000000000000001,0.55,0.65,0.4587,0.0445,-0.0445,0.0438,-0.0438
0.7,0.65,0.75,0.4258,0.0469,-0.0469,0.0407,-0.0407
0.8,0.75,0.85,0.4123,0.0524,-0.0524,0.0394,-0.0394

