#: name: Table 86
#: description: Differential cross section as a function of COS(THETA(K+,CM)) for the centre-of mass range 2.55 to 2.56 GeV.

#: data_file: Table86.yaml
#: keyword reactions: GAMMA P --> K+ SIGMA0
#: keyword observables: DSIG/DCOS(THETA)
#: keyword plabs: 2.997,3.024
#: keyword phrases: Exclusive | Single Differential Cross Section | Angular Dependence | Photoproduction | Strange production
#: RE,,,GAMMA P --> K+ SIGMA0
#: W [GeV],,,2.555 (2.55-2.56)
#: E(P=1) [GeV],,,3.011 (2.997-3.024)
'COS(THETA(P=3,RF=CM))','COS(THETA(P=3,RF=CM)) LOW','COS(THETA(P=3,RF=CM)) HIGH','D(SIG)/DCOS(THETA(P=3,RF=CM)) [MUB]','stat +','stat -','sys +','sys -'
-0.8999999999999999,-0.95,-0.85,0.1634,0.0471,-0.0471,0.0171,-0.0171
-0.8,-0.85,-0.75,0.1346,0.0244,-0.0244,0.0141,-0.0141
-0.7,-0.75,-0.65,0.1195,0.0212,-0.0212,0.0125,-0.0125
-0.6000000000000001,-0.65,-0.55,0.08707,0.01506,-0.01506,0.00916,-0.00916
-0.5,-0.55,-0.45,0.06095,0.01035,-0.01035,0.00642,-0.00642
-0.4,-0.45,-0.35,0.04483,0.00666,-0.00666,0.00473,-0.00473
-0.3,-0.35,-0.25,0.03096,0.00533,-0.00533,0.00327,-0.00327
-0.2,-0.25,-0.15,0.03153,0.00524,-0.00524,0.00333,-0.00333
-0.1,-0.15,-0.05,0.02985,0.00434,-0.00434,0.00315,-0.00315
0.0,-0.05,0.05,0.03275,0.004,-0.004,0.00347,-0.00347
0.1,0.05,0.15,0.02855,0.00328,-0.00328,0.00302,-0.00302
0.2,0.15,0.25,0.03339,0.00347,-0.00347,0.00354,-0.00354
0.3,0.25,0.35,0.04583,0.00445,-0.00445,0.00486,-0.00486
0.4,0.35,0.45,0.09206,0.00619,-0.00619,0.00978,-0.00978
0.5,0.45,0.55,0.1836,0.0098,-0.0098,0.0195,-0.0195
0.6000000000000001,0.55,0.65,0.3044,0.0137,-0.0137,0.0324,-0.0324
0.7,0.65,0.75,0.4783,0.0189,-0.0189,0.051,-0.051
0.8,0.75,0.85,0.6845,0.0272,-0.0272,0.0729,-0.0729
0.885,0.85,0.95,0.8598,0.0585,-0.0585,0.091,-0.091

