#: name: Table 53
#: description: Differential cross section as a function of COS(THETA(K+,CM)) for the centre-of mass range 2.22 to 2.23 GeV.

#: data_file: Table53.yaml
#: keyword reactions: GAMMA P --> K+ SIGMA0
#: keyword observables: DSIG/DCOS(THETA)
#: keyword plabs: 2.158,2.182
#: keyword phrases: Exclusive | Single Differential Cross Section | Angular Dependence | Photoproduction | Strange production
#: RE,,,GAMMA P --> K+ SIGMA0
#: W [GeV],,,2.225 (2.22-2.23)
#: E(P=1) [GeV],,,2.17 (2.158-2.182)
'COS(THETA(P=3,RF=CM))','COS(THETA(P=3,RF=CM)) LOW','COS(THETA(P=3,RF=CM)) HIGH','D(SIG)/DCOS(THETA(P=3,RF=CM)) [MUB]','stat +','stat -','sys +','sys -'
-0.8999999999999999,-0.95,-0.85,0.3474,0.0507,-0.0507,0.035,-0.035
-0.8,-0.85,-0.75,0.3296,0.0269,-0.0269,0.0332,-0.0332
-0.699,-0.75,-0.65,0.2937,0.0203,-0.0203,0.0296,-0.0296
-0.6000000000000001,-0.65,-0.55,0.2128,0.0162,-0.0162,0.0215,-0.0215
-0.5,-0.55,-0.45,0.1632,0.012,-0.012,0.0165,-0.0165
-0.4,-0.45,-0.35,0.1145,0.0082,-0.0082,0.0116,-0.0116
-0.3,-0.35,-0.25,0.1171,0.0081,-0.0081,0.0119,-0.0119
-0.2,-0.25,-0.15,0.1508,0.01,-0.01,0.0153,-0.0153
-0.1,-0.15,-0.05,0.2124,0.0113,-0.0113,0.0217,-0.0217
0.0,-0.05,0.05,0.2489,0.0129,-0.0129,0.0253,-0.0253
0.1,0.05,0.15,0.3105,0.0126,-0.0126,0.0317,-0.0317
0.2,0.15,0.25,0.349,0.0133,-0.0133,0.0357,-0.0357
0.3,0.25,0.35,0.4275,0.0161,-0.0161,0.0438,-0.0438
0.4,0.35,0.45,0.5065,0.0171,-0.0171,0.0519,-0.0519
0.5,0.45,0.55,0.6653,0.0194,-0.0194,0.0682,-0.0682
0.6000000000000001,0.55,0.65,0.8095,0.024,-0.024,0.083,-0.083
0.7,0.65,0.75,0.9721,0.0291,-0.0291,0.0996,-0.0996
0.8,0.75,0.85,1.021,0.031,-0.031,0.104,-0.104
0.895,0.85,0.95,0.9355,0.0423,-0.0423,0.0948,-0.0948

