#: name: Table 68
#: description: Differential cross section as a function of COS(THETA(K+,CM)) for the centre-of mass range 2.37 to 2.38 GeV.

#: data_file: Table68.yaml
#: keyword reactions: GAMMA P --> K+ SIGMA0
#: keyword observables: DSIG/DCOS(THETA)
#: keyword plabs: 2.525,2.550
#: keyword phrases: Exclusive | Single Differential Cross Section | Angular Dependence | Photoproduction | Strange production
#: RE,,,GAMMA P --> K+ SIGMA0
#: W [GeV],,,2.375 (2.37-2.38)
#: E(P=1) [GeV],,,2.538 (2.525-2.55)
'COS(THETA(P=3,RF=CM))','COS(THETA(P=3,RF=CM)) LOW','COS(THETA(P=3,RF=CM)) HIGH','D(SIG)/DCOS(THETA(P=3,RF=CM)) [MUB]','stat +','stat -','sys +','sys -'
-0.8999999999999999,-0.95,-0.85,0.2671,0.0436,-0.0436,0.0273,-0.0273
-0.8,-0.85,-0.75,0.2798,0.0306,-0.0306,0.0286,-0.0286
-0.7,-0.75,-0.65,0.2701,0.0257,-0.0257,0.0277,-0.0277
-0.6000000000000001,-0.65,-0.55,0.2048,0.0213,-0.0213,0.0211,-0.0211
-0.5,-0.55,-0.45,0.1467,0.015,-0.015,0.0152,-0.0152
-0.4,-0.45,-0.35,0.09411,0.01016,-0.01016,0.00976,-0.00976
-0.3,-0.35,-0.25,0.07394,0.00879,-0.00879,0.0077,-0.0077
-0.2,-0.25,-0.15,0.04812,0.00595,-0.00595,0.00499,-0.00499
-0.1,-0.15,-0.05,0.07371,0.00792,-0.00792,0.00764,-0.00764
0.0,-0.05,0.05,0.071,0.00608,-0.00608,0.00737,-0.00737
0.1,0.05,0.15,0.1173,0.0076,-0.0076,0.0122,-0.0122
0.2,0.15,0.25,0.1442,0.0088,-0.0088,0.015,-0.015
0.3,0.25,0.35,0.1828,0.0097,-0.0097,0.0191,-0.0191
0.4,0.35,0.45,0.2812,0.0119,-0.0119,0.0293,-0.0293
0.5,0.45,0.55,0.4532,0.0156,-0.0156,0.0473,-0.0473
0.6000000000000001,0.55,0.65,0.6534,0.0213,-0.0213,0.0681,-0.0681
0.7,0.65,0.75,0.8066,0.025,-0.025,0.0842,-0.0842
0.8,0.75,0.85,0.9752,0.0318,-0.0318,0.1018,-0.1018
0.896,0.85,0.95,1.039,0.063,-0.063,0.107,-0.107

