#: name: Table 107
#: description: Differential cross section as a function of COS(THETA(K+,CM)) for the centre-of mass range 2.78 to 2.79 GeV.

#: data_file: Table107.yaml
#: keyword reactions: GAMMA P --> K+ SIGMA0
#: keyword observables: DSIG/DCOS(THETA)
#: keyword plabs: 3.651,3.680
#: keyword phrases: Exclusive | Single Differential Cross Section | Angular Dependence | Photoproduction | Strange production
#: RE,,,GAMMA P --> K+ SIGMA0
#: W [GeV],,,2.785 (2.78-2.79)
#: E(P=1) [GeV],,,3.665 (3.651-3.68)
'COS(THETA(P=3,RF=CM))','COS(THETA(P=3,RF=CM)) LOW','COS(THETA(P=3,RF=CM)) HIGH','D(SIG)/DCOS(THETA(P=3,RF=CM)) [MUB]','stat +','stat -','sys +','sys -'
-0.8999999999999999,-0.95,-0.85,0.04456,0.03521,-0.03521,0.00478,-0.00478
-0.8,-0.85,-0.75,0.0776,0.0206,-0.0206,0.00833,-0.00833
-0.7,-0.75,-0.65,0.04864,0.01323,-0.01323,0.00522,-0.00522
-0.595,-0.65,-0.55,0.02681,0.0074,-0.0074,0.00289,-0.00289
-0.499,-0.55,-0.45,0.01773,0.00471,-0.00471,0.00191,-0.00191
-0.395,-0.45,-0.35,0.0132,0.00378,-0.00378,0.00143,-0.00143
-0.3,-0.35,-0.25,0.0137,0.00346,-0.00346,0.00149,-0.00149
-0.2,-0.25,-0.15,0.01855,0.00422,-0.00422,0.00202,-0.00202
-0.1,-0.15,-0.05,0.01535,0.00276,-0.00276,0.00167,-0.00167
0.0,-0.05,0.05,0.01221,0.00221,-0.00221,0.00133,-0.00133
0.098,0.05,0.15,0.01162,0.00207,-0.00207,0.00126,-0.00126
0.2,0.15,0.25,0.006148,0.001367,-0.001367,0.000667,-0.000667
0.3,0.25,0.35,0.0047,0.000983,-0.000983,0.000509,-0.000509
0.4,0.35,0.45,0.01256,0.00169,-0.00169,0.00136,-0.00136
0.5,0.45,0.55,0.0411,0.00401,-0.00401,0.00448,-0.00448
0.6000000000000001,0.55,0.65,0.1203,0.0076,-0.0076,0.0132,-0.0132
0.7,0.65,0.75,0.269,0.0137,-0.0137,0.0295,-0.0295
0.8,0.75,0.85,0.4295,0.0206,-0.0206,0.0471,-0.0471
0.875,0.85,0.95,0.5935,0.0628,-0.0628,0.0647,-0.0647

