#: name: Table 5
#: description: Differential cross section as a function of COS(THETA(K+,CM)) for the centre-of mass range 1.73 to 1.74 GeV.

#: data_file: Table5.yaml
#: keyword reactions: GAMMA P --> K+ SIGMA0
#: keyword observables: DSIG/DCOS(THETA)
#: keyword plabs: 1.126,1.145
#: keyword phrases: Exclusive | Single Differential Cross Section | Angular Dependence | Photoproduction | Strange production
#: RE,,,GAMMA P --> K+ SIGMA0
#: W [GeV],,,1.735 (1.73-1.74)
#: E(P=1) [GeV],,,1.136 (1.126-1.145)
'COS(THETA(P=3,RF=CM))','COS(THETA(P=3,RF=CM)) LOW','COS(THETA(P=3,RF=CM)) HIGH','D(SIG)/DCOS(THETA(P=3,RF=CM)) [MUB]','stat +','stat -','sys +','sys -'
-0.7,-0.75,-0.65,0.4542,0.1406,-0.1406,0.0435,-0.0435
-0.6000000000000001,-0.65,-0.55,0.3278,0.1114,-0.1114,0.0314,-0.0314
-0.5,-0.55,-0.45,0.3952,0.1336,-0.1336,0.0378,-0.0378
-0.4,-0.45,-0.35,0.4304,0.1276,-0.1276,0.0412,-0.0412
-0.3,-0.35,-0.25,0.4273,0.1138,-0.1138,0.0409,-0.0409
-0.2,-0.25,-0.15,0.433,0.0976,-0.0976,0.0414,-0.0414
-0.1,-0.15,-0.05,0.484,0.0858,-0.0858,0.0463,-0.0463
0.0,-0.05,0.05,0.554,0.0944,-0.0944,0.053,-0.053
0.1,0.05,0.15,0.6132,0.0981,-0.0981,0.0587,-0.0587
0.2,0.15,0.25,0.5967,0.063,-0.063,0.0571,-0.0571
0.3,0.25,0.35,0.6712,0.061,-0.061,0.0642,-0.0642
0.4,0.35,0.45,0.5407,0.0518,-0.0518,0.0517,-0.0517
0.5,0.45,0.55,0.5377,0.0561,-0.0561,0.0514,-0.0514
0.6000000000000001,0.55,0.65,0.628,0.0709,-0.0709,0.0601,-0.0601
0.7,0.65,0.75,0.6289,0.0757,-0.0757,0.0602,-0.0602
0.8,0.75,0.85,0.6559,0.0778,-0.0778,0.0628,-0.0628
0.8999999999999999,0.85,0.95,0.5835,0.1044,-0.1044,0.0558,-0.0558

