#: name: Table 4
#: description: Differential cross section as a function of COS(THETA(K+,CM)) for the centre-of mass range 1.72 to 1.73 GeV.

#: data_file: Table4.yaml
#: keyword reactions: GAMMA P --> K+ SIGMA0
#: keyword observables: DSIG/DCOS(THETA)
#: keyword plabs: 1.108,1.126
#: keyword phrases: Exclusive | Single Differential Cross Section | Angular Dependence | Photoproduction | Strange production
#: RE,,,GAMMA P --> K+ SIGMA0
#: W [GeV],,,1.725 (1.72-1.73)
#: E(P=1) [GeV],,,1.117 (1.108-1.126)
'COS(THETA(P=3,RF=CM))','COS(THETA(P=3,RF=CM)) LOW','COS(THETA(P=3,RF=CM)) HIGH','D(SIG)/DCOS(THETA(P=3,RF=CM)) [MUB]','stat +','stat -','sys +','sys -'
-0.7,-0.75,-0.65,0.3812,0.1429,-0.1429,0.0364,-0.0364
-0.6000000000000001,-0.65,-0.55,0.4022,0.1379,-0.1379,0.0385,-0.0385
-0.5,-0.55,-0.45,0.3694,0.1209,-0.1209,0.0353,-0.0353
-0.4,-0.45,-0.35,0.4464,0.1487,-0.1487,0.0427,-0.0427
-0.3,-0.35,-0.25,0.4281,0.1213,-0.1213,0.0409,-0.0409
-0.2,-0.25,-0.15,0.4047,0.095,-0.095,0.0387,-0.0387
-0.1,-0.15,-0.05,0.485,0.1056,-0.1056,0.0464,-0.0464
0.0,-0.05,0.05,0.4954,0.1017,-0.1017,0.0473,-0.0473
0.1,0.05,0.15,0.5645,0.1035,-0.1035,0.054,-0.054
0.2,0.15,0.25,0.5074,0.0646,-0.0646,0.0485,-0.0485
0.3,0.25,0.35,0.4682,0.0514,-0.0514,0.0448,-0.0448
0.4,0.35,0.45,0.4586,0.055,-0.055,0.0438,-0.0438
0.5,0.45,0.55,0.5149,0.0687,-0.0687,0.0492,-0.0492
0.6000000000000001,0.55,0.65,0.5127,0.0651,-0.0651,0.049,-0.049
0.7,0.65,0.75,0.5646,0.0688,-0.0688,0.054,-0.054
0.8,0.75,0.85,0.5665,0.0676,-0.0676,0.0542,-0.0542
0.8999999999999999,0.85,0.95,0.6872,0.3178,-0.3178,0.0656,-0.0656

