#: name: Table 30
#: description: Differential cross section as a function of COS(THETA(K+,CM)) for the centre-of mass range 1.99 to 2 GeV.

#: data_file: Table30.yaml
#: keyword reactions: GAMMA P --> K+ SIGMA0
#: keyword observables: DSIG/DCOS(THETA)
#: keyword plabs: 1.642,1.663
#: keyword phrases: Exclusive | Single Differential Cross Section | Angular Dependence | Photoproduction | Strange production
#: RE,,,GAMMA P --> K+ SIGMA0
#: W [GeV],,,1.995 (1.99-2.0)
#: E(P=1) [GeV],,,1.653 (1.642-1.663)
'COS(THETA(P=3,RF=CM))','COS(THETA(P=3,RF=CM)) LOW','COS(THETA(P=3,RF=CM)) HIGH','D(SIG)/DCOS(THETA(P=3,RF=CM)) [MUB]','stat +','stat -','sys +','sys -'
-0.8999999999999999,-0.95,-0.85,0.3486,0.0653,-0.0653,0.0342,-0.0342
-0.8,-0.85,-0.75,0.2452,0.0297,-0.0297,0.0241,-0.0241
-0.7,-0.75,-0.65,0.1749,0.0144,-0.0144,0.0172,-0.0172
-0.6000000000000001,-0.65,-0.55,0.1959,0.013,-0.013,0.0193,-0.0193
-0.5,-0.55,-0.45,0.3057,0.0146,-0.0146,0.0301,-0.0301
-0.4,-0.45,-0.35,0.404,0.0157,-0.0157,0.0399,-0.0399
-0.3,-0.35,-0.25,0.5891,0.0198,-0.0198,0.0583,-0.0583
-0.2,-0.25,-0.15,0.7735,0.025,-0.025,0.0767,-0.0767
-0.1,-0.15,-0.05,0.9323,0.0297,-0.0297,0.0926,-0.0926
0.0,-0.05,0.05,1.057,0.03,-0.03,0.105,-0.105
0.1,0.05,0.15,1.134,0.033,-0.033,0.113,-0.113
0.2,0.15,0.25,1.083,0.027,-0.027,0.108,-0.108
0.3,0.25,0.35,1.166,0.03,-0.03,0.117,-0.117
0.4,0.35,0.45,1.139,0.029,-0.029,0.114,-0.114
0.5,0.45,0.55,1.163,0.028,-0.028,0.116,-0.116
0.6000000000000001,0.55,0.65,1.169,0.027,-0.027,0.117,-0.117
0.7,0.65,0.75,1.31,0.028,-0.028,0.13,-0.13
0.8,0.75,0.85,1.285,0.033,-0.033,0.127,-0.127
0.8999999999999999,0.85,0.95,1.291,0.042,-0.042,0.127,-0.127

