#: name: Table 100
#: description: Differential cross section as a function of COS(THETA(K+,CM)) for the centre-of mass range 2.69 to 2.7 GeV.

#: data_file: Table100.yaml
#: keyword reactions: GAMMA P --> K+ SIGMA0
#: keyword observables: DSIG/DCOS(THETA)
#: keyword plabs: 3.388,3.417
#: keyword phrases: Exclusive | Single Differential Cross Section | Angular Dependence | Photoproduction | Strange production
#: RE,,,GAMMA P --> K+ SIGMA0
#: W [GeV],,,2.695 (2.69-2.7)
#: E(P=1) [GeV],,,3.403 (3.388-3.417)
'COS(THETA(P=3,RF=CM))','COS(THETA(P=3,RF=CM)) LOW','COS(THETA(P=3,RF=CM)) HIGH','D(SIG)/DCOS(THETA(P=3,RF=CM)) [MUB]','stat +','stat -','sys +','sys -'
-0.8999999999999999,-0.95,-0.85,0.1164,0.0477,-0.0477,0.0124,-0.0124
-0.8,-0.85,-0.75,0.1052,0.0304,-0.0304,0.0112,-0.0112
-0.7,-0.75,-0.65,0.07534,0.02117,-0.02117,0.008,-0.008
-0.598,-0.65,-0.55,0.04672,0.01257,-0.01257,0.00499,-0.00499
-0.5,-0.55,-0.45,0.02214,0.00562,-0.00562,0.00237,-0.00237
-0.402,-0.45,-0.35,0.01941,0.00421,-0.00421,0.00208,-0.00208
-0.3,-0.35,-0.25,0.02121,0.00409,-0.00409,0.00228,-0.00228
-0.2,-0.25,-0.15,0.02187,0.00458,-0.00458,0.00235,-0.00235
-0.1,-0.15,-0.05,0.02127,0.00377,-0.00377,0.0023,-0.0023
0.0,-0.05,0.05,0.0242,0.00352,-0.00352,0.00262,-0.00262
0.1,0.05,0.15,0.0177,0.00284,-0.00284,0.00191,-0.00191
0.2,0.15,0.25,0.0122,0.00228,-0.00228,0.00131,-0.00131
0.3,0.25,0.35,0.01196,0.00221,-0.00221,0.00129,-0.00129
0.4,0.35,0.45,0.02903,0.00322,-0.00322,0.00313,-0.00313
0.5,0.45,0.55,0.07903,0.00639,-0.00639,0.00853,-0.00853
0.6000000000000001,0.55,0.65,0.1818,0.0106,-0.0106,0.0197,-0.0197
0.7,0.65,0.75,0.3394,0.0171,-0.0171,0.0368,-0.0368
0.8,0.75,0.85,0.5935,0.0308,-0.0308,0.0644,-0.0644
0.896,0.85,0.95,0.6619,0.0893,-0.0893,0.0705,-0.0705

