#: name: Table 10
#: description: Differential cross section as a function of COS(THETA(K+,CM)) for the centre-of mass range 1.78 to 1.79 GeV.

#: data_file: Table10.yaml
#: keyword reactions: GAMMA P --> K+ SIGMA0
#: keyword observables: DSIG/DCOS(THETA)
#: keyword plabs: 1.220,1.239
#: keyword phrases: Exclusive | Single Differential Cross Section | Angular Dependence | Photoproduction | Strange production
#: RE,,,GAMMA P --> K+ SIGMA0
#: W [GeV],,,1.785 (1.78-1.79)
#: E(P=1) [GeV],,,1.229 (1.22-1.239)
'COS(THETA(P=3,RF=CM))','COS(THETA(P=3,RF=CM)) LOW','COS(THETA(P=3,RF=CM)) HIGH','D(SIG)/DCOS(THETA(P=3,RF=CM)) [MUB]','stat +','stat -','sys +','sys -'
-0.7,-0.75,-0.65,0.5959,0.0885,-0.0885,0.0573,-0.0573
-0.6000000000000001,-0.65,-0.55,0.5475,0.0607,-0.0607,0.0526,-0.0526
-0.5,-0.55,-0.45,0.586,0.0477,-0.0477,0.0563,-0.0563
-0.4,-0.45,-0.35,0.5698,0.0416,-0.0416,0.0548,-0.0548
-0.3,-0.35,-0.25,0.6767,0.0468,-0.0468,0.0651,-0.0651
-0.2,-0.25,-0.15,0.8728,0.057,-0.057,0.0839,-0.0839
-0.1,-0.15,-0.05,0.8522,0.0451,-0.0451,0.0819,-0.0819
0.0,-0.05,0.05,0.9052,0.0467,-0.0467,0.087,-0.087
0.1,0.05,0.15,1.009,0.052,-0.052,0.097,-0.097
0.2,0.15,0.25,0.9089,0.0393,-0.0393,0.0874,-0.0874
0.3,0.25,0.35,1.025,0.042,-0.042,0.099,-0.099
0.4,0.35,0.45,0.9876,0.0403,-0.0403,0.0949,-0.0949
0.5,0.45,0.55,0.9825,0.0445,-0.0445,0.0945,-0.0945
0.6000000000000001,0.55,0.65,0.9466,0.0444,-0.0444,0.091,-0.091
0.7,0.65,0.75,0.9434,0.0515,-0.0515,0.0907,-0.0907
0.8,0.75,0.85,0.9088,0.0494,-0.0494,0.0874,-0.0874
0.8999999999999999,0.85,0.95,0.8637,0.0652,-0.0652,0.083,-0.083

