#: name: Table 41
#: description: Differential cross section as a function of COS(THETA(K+,CM)) for the centre-of mass range 2.1 to 2.11 GeV.

#: data_file: Table41.yaml
#: keyword reactions: GAMMA P --> K+ SIGMA0
#: keyword observables: DSIG/DCOS(THETA)
#: keyword plabs: 1.882,1.904
#: keyword phrases: Exclusive | Single Differential Cross Section | Angular Dependence | Photoproduction | Strange production
#: RE,,,GAMMA P --> K+ SIGMA0
#: W [GeV],,,2.105 (2.1-2.11)
#: E(P=1) [GeV],,,1.893 (1.882-1.904)
'COS(THETA(P=3,RF=CM))','COS(THETA(P=3,RF=CM)) LOW','COS(THETA(P=3,RF=CM)) HIGH','D(SIG)/DCOS(THETA(P=3,RF=CM)) [MUB]','stat +','stat -','sys +','sys -'
-0.8999999999999999,-0.95,-0.85,0.4773,0.0597,-0.0597,0.0474,-0.0474
-0.8,-0.85,-0.75,0.3498,0.0302,-0.0302,0.0347,-0.0347
-0.7,-0.75,-0.65,0.2219,0.0171,-0.0171,0.022,-0.022
-0.6000000000000001,-0.65,-0.55,0.1557,0.0117,-0.0117,0.0155,-0.0155
-0.5,-0.55,-0.45,0.1484,0.01,-0.01,0.0148,-0.0148
-0.4,-0.45,-0.35,0.1853,0.0101,-0.0101,0.0185,-0.0185
-0.3,-0.35,-0.25,0.2538,0.0124,-0.0124,0.0255,-0.0255
-0.2,-0.25,-0.15,0.3563,0.0157,-0.0157,0.0358,-0.0358
-0.1,-0.15,-0.05,0.4721,0.0169,-0.0169,0.0475,-0.0475
0.0,-0.05,0.05,0.5868,0.023,-0.023,0.0591,-0.0591
0.1,0.05,0.15,0.6092,0.0195,-0.0195,0.0615,-0.0615
0.2,0.15,0.25,0.6339,0.0188,-0.0188,0.0641,-0.0641
0.3,0.25,0.35,0.7434,0.0217,-0.0217,0.0752,-0.0752
0.4,0.35,0.45,0.8465,0.0228,-0.0228,0.0856,-0.0856
0.5,0.45,0.55,0.9372,0.023,-0.023,0.0948,-0.0948
0.6000000000000001,0.55,0.65,1.056,0.026,-0.026,0.107,-0.107
0.7,0.65,0.75,1.21,0.029,-0.029,0.122,-0.122
0.8,0.75,0.85,1.27,0.033,-0.033,0.128,-0.128
0.896,0.85,0.95,1.172,0.042,-0.042,0.117,-0.117

