#: name: Table 81
#: description: Differential cross section as a function of COS(THETA(K+,CM)) for the centre-of mass range 2.5 to 2.51 GeV.

#: data_file: Table81.yaml
#: keyword reactions: GAMMA P --> K+ SIGMA0
#: keyword observables: DSIG/DCOS(THETA)
#: keyword plabs: 2.863,2.889
#: keyword phrases: Exclusive | Single Differential Cross Section | Angular Dependence | Photoproduction | Strange production
#: RE,,,GAMMA P --> K+ SIGMA0
#: W [GeV],,,2.505 (2.5-2.51)
#: E(P=1) [GeV],,,2.876 (2.863-2.889)
'COS(THETA(P=3,RF=CM))','COS(THETA(P=3,RF=CM)) LOW','COS(THETA(P=3,RF=CM)) HIGH','D(SIG)/DCOS(THETA(P=3,RF=CM)) [MUB]','stat +','stat -','sys +','sys -'
-0.8999999999999999,-0.95,-0.85,0.175,0.0393,-0.0393,0.0182,-0.0182
-0.8,-0.85,-0.75,0.1858,0.0293,-0.0293,0.0193,-0.0193
-0.697,-0.75,-0.65,0.1475,0.0225,-0.0225,0.0154,-0.0154
-0.6000000000000001,-0.65,-0.55,0.1271,0.02,-0.02,0.0133,-0.0133
-0.5,-0.55,-0.45,0.09118,0.01277,-0.01277,0.00957,-0.00957
-0.4,-0.45,-0.35,0.05944,0.00835,-0.00835,0.00625,-0.00625
-0.3,-0.35,-0.25,0.03938,0.00543,-0.00543,0.00413,-0.00413
-0.2,-0.25,-0.15,0.04045,0.00536,-0.00536,0.00427,-0.00427
-0.1,-0.15,-0.05,0.03129,0.00521,-0.00521,0.00329,-0.00329
0.0,-0.05,0.05,0.03793,0.00417,-0.00417,0.004,-0.004
0.1,0.05,0.15,0.03937,0.00426,-0.00426,0.00416,-0.00416
0.2,0.15,0.25,0.04498,0.00416,-0.00416,0.00474,-0.00474
0.3,0.25,0.35,0.0691,0.00571,-0.00571,0.00729,-0.00729
0.4,0.35,0.45,0.1286,0.0075,-0.0075,0.0136,-0.0136
0.5,0.45,0.55,0.2285,0.0104,-0.0104,0.0242,-0.0242
0.6000000000000001,0.55,0.65,0.4037,0.0164,-0.0164,0.0428,-0.0428
0.7,0.65,0.75,0.5341,0.0198,-0.0198,0.0566,-0.0566
0.8,0.75,0.85,0.8539,0.0312,-0.0312,0.0904,-0.0904
0.887,0.85,0.95,0.7359,0.0474,-0.0474,0.0774,-0.0774

