#: name: Table 77
#: description: Differential cross section as a function of COS(THETA(K+,CM)) for the centre-of mass range 2.46 to 2.47 GeV.

#: data_file: Table77.yaml
#: keyword reactions: GAMMA P --> K+ SIGMA0
#: keyword observables: DSIG/DCOS(THETA)
#: keyword plabs: 2.757,2.783
#: keyword phrases: Exclusive | Single Differential Cross Section | Angular Dependence | Photoproduction | Strange production
#: RE,,,GAMMA P --> K+ SIGMA0
#: W [GeV],,,2.465 (2.46-2.47)
#: E(P=1) [GeV],,,2.77 (2.757-2.783)
'COS(THETA(P=3,RF=CM))','COS(THETA(P=3,RF=CM)) LOW','COS(THETA(P=3,RF=CM)) HIGH','D(SIG)/DCOS(THETA(P=3,RF=CM)) [MUB]','stat +','stat -','sys +','sys -'
-0.8999999999999999,-0.95,-0.85,0.1677,0.0423,-0.0423,0.0173,-0.0173
-0.8,-0.85,-0.75,0.1959,0.0281,-0.0281,0.0203,-0.0203
-0.7,-0.75,-0.65,0.1899,0.0253,-0.0253,0.0196,-0.0196
-0.6000000000000001,-0.65,-0.55,0.1512,0.0161,-0.0161,0.0157,-0.0157
-0.5,-0.55,-0.45,0.09821,0.01096,-0.01096,0.01023,-0.01023
-0.4,-0.45,-0.35,0.0714,0.00785,-0.00785,0.00746,-0.00746
-0.3,-0.35,-0.25,0.04801,0.00673,-0.00673,0.00502,-0.00502
-0.2,-0.25,-0.15,0.04933,0.0064,-0.0064,0.00519,-0.00519
-0.1,-0.15,-0.05,0.03813,0.00567,-0.00567,0.004,-0.004
0.0,-0.05,0.05,0.03843,0.00468,-0.00468,0.00403,-0.00403
0.1,0.05,0.15,0.05704,0.00548,-0.00548,0.006,-0.006
0.2,0.15,0.25,0.06445,0.00576,-0.00576,0.00677,-0.00677
0.3,0.25,0.35,0.1059,0.0075,-0.0075,0.0111,-0.0111
0.4,0.35,0.45,0.1655,0.0091,-0.0091,0.0174,-0.0174
0.5,0.45,0.55,0.2921,0.0129,-0.0129,0.0307,-0.0307
0.6000000000000001,0.55,0.65,0.4474,0.0177,-0.0177,0.0471,-0.0471
0.7,0.65,0.75,0.6278,0.0222,-0.0222,0.0661,-0.0661
0.8,0.75,0.85,0.7897,0.0307,-0.0307,0.0832,-0.0832
0.889,0.85,0.95,0.8519,0.0568,-0.0568,0.089,-0.089

