#: name: Table 92
#: description: Differential cross section as a function of COS(THETA(K+,CM)) for the centre-of mass range 2.61 to 2.62 GeV.

#: data_file: Table92.yaml
#: keyword reactions: GAMMA P --> K+ SIGMA0
#: keyword observables: DSIG/DCOS(THETA)
#: keyword plabs: 3.162,3.190
#: keyword phrases: Exclusive | Single Differential Cross Section | Angular Dependence | Photoproduction | Strange production
#: RE,,,GAMMA P --> K+ SIGMA0
#: W [GeV],,,2.615 (2.61-2.62)
#: E(P=1) [GeV],,,3.176 (3.162-3.19)
'COS(THETA(P=3,RF=CM))','COS(THETA(P=3,RF=CM)) LOW','COS(THETA(P=3,RF=CM)) HIGH','D(SIG)/DCOS(THETA(P=3,RF=CM)) [MUB]','stat +','stat -','sys +','sys -'
-0.8999999999999999,-0.95,-0.85,0.2059,0.0511,-0.0511,0.0217,-0.0217
-0.8,-0.85,-0.75,0.1314,0.0233,-0.0233,0.0138,-0.0138
-0.7,-0.75,-0.65,0.1173,0.0179,-0.0179,0.0123,-0.0123
-0.601,-0.65,-0.55,0.07044,0.01286,-0.01286,0.00744,-0.00744
-0.5,-0.55,-0.45,0.05184,0.00794,-0.00794,0.00553,-0.00553
-0.4,-0.45,-0.35,0.03203,0.00515,-0.00515,0.00341,-0.00341
-0.3,-0.35,-0.25,0.03043,0.00453,-0.00453,0.00325,-0.00325
-0.2,-0.25,-0.15,0.02386,0.00367,-0.00367,0.00255,-0.00255
-0.1,-0.15,-0.05,0.02707,0.00338,-0.00338,0.0029,-0.0029
0.0,-0.05,0.05,0.02537,0.00291,-0.00291,0.00271,-0.00271
0.1,0.05,0.15,0.0234,0.00259,-0.00259,0.0025,-0.0025
0.2,0.15,0.25,0.01969,0.00239,-0.00239,0.0021,-0.0021
0.3,0.25,0.35,0.02976,0.0029,-0.0029,0.00318,-0.00318
0.4,0.35,0.45,0.04861,0.00361,-0.00361,0.00521,-0.00521
0.5,0.45,0.55,0.1179,0.0067,-0.0067,0.0126,-0.0126
0.6000000000000001,0.55,0.65,0.2204,0.0096,-0.0096,0.0237,-0.0237
0.7,0.65,0.75,0.4503,0.0166,-0.0166,0.0484,-0.0484
0.8,0.75,0.85,0.6719,0.0245,-0.0245,0.0722,-0.0722
0.882,0.85,0.95,0.7141,0.0475,-0.0475,0.0763,-0.0763

